53,48,71,0.020963000304462624,1921,1921
53,43,67,0.0209859483069853,1922,1922
53,52,2,0.021008537105532885,1963,1965
53,61,52,0.02248641038676626,1914,1914
53,44,8,0.02458157768849531,1895,1895
53,50,84,0.02663946307378661,1950,1965
53,52,10,0.03430588449250024,1802,1899
53,50,66,0.035290191947197486,1928,1928
53,49,11,0.05404229650608704,1963,1963
53,49,16,0.06311255456126409,1919,1919
53,53,89,0.07450417264989281,1917,1978
53,55,4,0.08369517547530489,2000,2000
53,55,8,0.10677628344945528,1890,1900
53,46,14,0.12050875190393227,1877,1877
53,59,42,0.1693980400601431,1790,1844
53,59,98,0.3820451446494683,1962,1962
53,58,98,0.4004261467451497,1967,1967
53,42,70,0.4423950985769376,1950,1950
54,57,80,0.00017626145919811612,1895,1895
54,50,66,0.00028607064800723183,1877,1879
54,56,20,0.00034992319185938686,1918,1918
54,67,87,0.00037128000638601616,1640,1650
54,50,0,0.0004329341680304093,1910,1910
54,36,13,0.0004447008886235507,2003,2003
54,43,13,0.0004684990601908853,1301,1400
54,49,59,0.0005741721299144828,1915,1915
54,43,58,0.0007113880782028914,1940,1940
54,40,80,0.0008363616595088049,1885,1885
54,67,68,0.0012069298463405888,1977,1977
54,41,9,0.001368738023542294,2003,2003
54,50,61,0.001594408091939948,1956,1957
54,44,66,0.001673706695454422,1906,1906
54,49,80,0.0017854970768065048,1968,1968
54,48,73,0.0023724792408066427,1966,1966
54,43,53,0.0023834799173482503,1965,1965
54,60,70,0.0031493087267344816,1945,1945
54,46,85,0.003208943968629364,1930,1960
54,52,78,0.003227862912662099,1947,1947
54,57,58,0.003387429950505174,1956,1957
54,47,6,0.005423178181224852,1911,1911
54,51,15,0.005701306702713638,1924,1924
54,44,48,0.007942060136603434,1923,1923
54,46,82,0.008061822662935194,1967,1967
54,41,50,0.009200208277055463,1885,1885
54,45,18,0.009355758910919052,1907,1907
54,63,69,0.0100200076927801,1956,1957
54,62,61,0.011766988191668337,1956,1957
54,48,80,0.014442136642456796,1960,1960
54,45,77,0.016775105743077272,1926,1926
54,50,20,0.01772732393619489,1836,1846
54,50,64,0.022936355198130687,1930,1930
54,49,95,0.02461308416749481,1942,1942
54,41,42,0.02876273778387572,1929,1929
54,36,59,0.029371582580169423,1800,1900
54,43,46,0.03183657804758914,1799,1899
54,49,48,0.03280744454248968,1923,1923
54,48,12,0.03387604374056269,1926,1926
54,55,50,0.04476569206530669,1919,1955
54,37,60,0.04622244038123287,1905,1905
54,39,59,0.048666240837059345,1943,1943
54,48,59,0.0698950992021957,1966,1976
54,55,76,0.10967346188638356,1962,1962
54,48,17,0.28778017106824,1910,1910
54,45,22,0.3600933794320403,1872,1919
54,58,7,0.4895687785349413,1966,1966
54,52,86,0.544076311683694,1948,1948
54,54,5,0.572616903182344,1895,1905
54,55,94,0.628529948124148,1992,1992
55,53,72,0.00011970127350184878,1887,1887
55,64,43,0.001203286174542676,1914,1924
55,50,73,0.0015208200261581043,1923,1923
55,62,50,0.001899364748826279,1887,1887
55,53,90,0.0025744766386048713,1968,1968
55,52,17,0.002992806381751499,1618,1622
55,54,56,0.0034584245492808204,1909,1909
55,51,8,0.0039021040144846105,1887,1897
55,36,44,0.005015565749984545,1886,1886
55,57,29,0.005415821536451099,1902,1941
55,49,71,0.010541228854294918,2009,2009
55,37,65,0.011621201456816272,1910,1913
55,53,83,0.011989558184780893,1971,1971
55,42,69,0.017933701347829744,1913,1913
55,51,10,0.017975781278466715,1824,1896
55,45,60,0.020095329783841917,1957,1957
55,60,16,0.020839344682761052,1783,1785
55,45,8,0.022184520032736535,1884,1903
55,40,37,0.022199627181833582,1885,1885
55,54,64,0.023809072310048904,1948,1948
55,46,22,0.024962041417453243,1933,1943
55,47,44,0.034508788957187536,1883,1887
55,50,71,0.03458316134718147,1934,1934
55,52,5,0.05075959092762459,1916,1916
55,51,91,0.0524410871370804,1982,1982
55,45,87,0.09339347954804882,1954,1954
55,50,95,0.11515445897230016,1966,1966
55,51,97,0.11560650036681018,1974,1974
55,59,10,0.1217079647674717,1895,1901
55,9,13,0.13919712150858166,1665,1675
55,41,17,0.1438766480560737,1883,1957
55,37,57,0.1937996245258578,1926,1926
55,60,47,0.362080243012827,1983,1983
55,57,9,0.5677480809847791,1630,1660
56,58,0,0.00018564000319300808,1992,1992
56,60,93,0.0008442986622087696,1921,1921
56,54,80,0.0018306166981532737,1937,1937
56,38,46,0.004655300835885128,1873,1873
56,55,58,0.00469797869466662,1927,1927
56,39,35,0.004848390819087145,1883,1957
56,42,6,0.014896453220207911,1865,1865
56,51,66,0.017788680305965303,1918,1986
56,50,10,0.019411193788417987,1906,1906
56,33,61,0.021148518354030043,1896,1896
56,53,51,0.03986864949368779,1929,1929
56,47,12,0.04475035693737081,1731,1736
56,38,4,0.047717157662840376,1650,1660
56,38,61,0.04990687312237622,1800,1900
56,35,59,0.05762338369574853,1801,1900
56,52,92,0.1076542030846532,1968,1968
56,51,1,0.1286713468033111,2018,2018
56,51,9,0.22618975812775197,1835,1835
56,38,28,0.2623113302260406,1967,1967
56,54,11,0.2788096042115836,1912,1912
56,46,19,0.4451622053741813,1884,1889
56,40,34,0.4532364332775944,1725,1775
57,48,29,0.0001377746365160652,1902,1902
57,52,90,0.0005295712591086257,1914,1914
57,50,49,0.0005427634257056378,1956,1958
57,48,10,0.0005747284982574231,2003,2003
57,43,32,0.0006332239966565773,1928,1947
57,61,62,0.0011479738261967627,1883,1883
57,41,45,0.001630943566090726,1790,1810
57,56,89,0.002544213663063424,1956,1957
57,37,55,0.0055357848952155,1900,1900
57,52,92,0.01055714872527228,1981,1981
57,35,14,0.011105741302129862,1842,1842
57,43,6,0.01381091254801701,1616,1616
57,52,9,0.017941346571936356,1907,1963
57,52,92,0.02012826918341553,1980,1980
57,49,24,0.025389320472220287,1890,1899
57,44,44,0.026159036039521945,1942,1942
57,48,10,0.04263236808353054,1940,1940
57,48,74,0.04524262738282435,2005,2005
57,34,63,0.05727700928641979,1800,1900
57,55,90,0.06673640621115733,1978,1978
57,46,15,0.13028530068158514,1783,1851
57,54,11,0.40901721505021904,1800,1899
57,61,23,0.583159019495984,1932,1942
58,32,82,0.0002824380048579337,1956,1957
58,48,68,0.0010570452062999894,1927,1932
58,42,55,0.0012333304181887084,1970,1970
58,54,2,0.005316993661776866,1952,1952
58,64,53,0.007881990833244661,1950,1950
58,44,91,0.012819041059197183,1917,1978
58,15,22,0.019374637867912492,1699,1899
58,50,5,0.021170522808361895,1973,1973
58,31,88,1.385623199457719,2012,2012
59,69,0,0.00020702262136183624,1870,1890
59,62,71,0.00044595474451252686,1965,1965
59,50,65,0.0009741018780684208,1974,1974
59,40,55,0.0016030265140585425,1885,1895
59,40,56,0.003527160060667153,1939,1939
59,58,69,0.012696754346824542,1959,1960
59,37,43,0.0184111846781655,1991,1991
59,36,66,0.045986927812918736,1976,1976
59,49,9,0.06066366700512883,1907,1907
59,57,82,0.1272052699326115,1978,1978
59,52,10,0.1556310604713877,1920,1925
59,52,10,0.1874343030103469,1906,1928
59,53,9,0.190035248746495,1871,1872
59,55,5,0.62954764106444,1909,1909
59,46,14,0.9331966578988086,1915,1915
6,46,61,0.00011319080347359936,1913,1913
6,41,51,0.00014834176161775592,1950,2000
6,34,53,0.00018769614246888,1877,1877
6,33,63,0.0003802050065395262,1898,1900
6,60,74,0.0004045147895663501,1988,1988
6,34,92,0.00040694326600457,1845,1845
6,32,74,0.0004549336991000274,1835,1845
6,36,91,0.0006627036985493416,1895,1896
6,36,55,0.0007425600127720323,1963,1965
6,69,41,0.000998038142166256,2003,2005
6,36,56,0.0012037486922911933,1850,1859
6,50,54,0.0012279913254692769,1942,1942
6,52,37,0.0012368375189039371,1749,1758
6,33,58,0.0012980736586905032,1459,1497
6,44,60,0.0014385368531010427,1801,1835
6,39,61,0.0017573920302271428,1836,1836
6,53,60,0.0020921333693180275,1977,1977
6,35,16,0.002397496596597223,1911,1911
6,55,51,0.002409190718420672,1953,1953
6,54,52,0.0025510529471039173,1810,1820
6,50,68,0.00264313640909831,2014,2014
6,42,71,0.0028035205208941124,1881,1881
6,55,30,0.0028132164910750707,1644,1912
6,62,55,0.0038157187411270513,1701,1800
6,40,95,0.004050574313572317,1719,1769
6,49,72,0.004080431126694472,1903,1913
6,36,52,0.00444046916728516,1919,1919
6,39,44,0.004825381506725375,1515,1525
6,46,82,0.0056629529617243995,1936,1936
6,35,60,0.005714443354102379,1830,1840
6,45,29,0.005728998166720586,1945,1945
6,38,74,0.0074639796339984275,1701,1800
6,47,67,0.008713807201787377,1953,1953
6,40,76,0.014936003545140675,1973,1973
6,39,68,0.015110082840538584,1887,1955
6,33,76,0.01983186981479237,1603,1613
6,37,60,0.02098301215336064,1490,1500
6,47,21,0.035192174409543545,1981,1981
6,47,21,0.041537706577640734,1919,1920
6,48,71,0.04288095925106601,1942,1942
6,57,63,0.0497735045403148,1926,1926
6,53,78,0.05833965346245843,1957,1957
6,36,57,0.06412388776959754,1611,1622
6,43,58,0.06570399902484562,1390,1400
6,36,60,0.1153343899837515,1400,1500
6,57,68,0.13090864419337625,1960,1968
6,43,65,0.15205123458059916,1920,1920
6,65,91,0.33179509382557,2005,2005
6,39,58,0.4640314901831765,1954,1954
6,48,1,0.6084397294699027,2019,2019
6,42,80,0.6578237894963873,1953,1953
60,54,14,0.000447637592605027,2003,2003
60,50,34,0.0009249431738037596,1895,1895
60,45,2,0.0009817155479199902,2012,2012
60,64,3,0.0009850151059102314,1985,1987
60,47,0,0.0013557024233180816,2003,2003
60,55,46,0.0026767877420027448,1914,1926
60,64,65,0.004186728072011723,1968,1969
60,40,59,0.005328263070369529,1925,1935
60,50,49,0.013605615717887558,1937,1937
60,50,9,0.017047755023760307,1858,1888
60,31,41,0.03107226791505082,1920,1920
60,50,3,0.04080371093869304,1787,1788
60,48,12,0.043652241350431706,1644,1912
60,39,54,0.05266102155093086,1938,1938
60,51,3,0.06770053074847575,1894,1895
60,53,6,0.09699638885065834,1600,1635
60,47,2,0.20667695745684003,1931,1932
60,47,3,6.191229751583098e-05,1894,1894
61,45,1,0.0014799534611557752,2003,2003
61,48,14,0.00154782512277771,1970,1970
61,60,45,0.002856114655866745,1980,1980
61,44,67,0.0030990294872655713,1920,1920
61,44,1,0.006871853451529212,2003,2003
61,13,29,0.007574221544814921,1910,1910
61,51,7,0.016226459890326214,1953,1953
61,53,2,0.016307300359040162,1995,1995
61,39,50,0.04508039611518864,1882,1882
61,52,5,0.101232177919151,1837,1837
61,48,0,0.1129051759915558,1938,1938
61,48,11,0.14643759642654228,1907,1907
61,60,7,0.3374192698036114,1782,1792
61,49,8,0.3488940060009769,1918,1928
61,52,70,1.0973503119778736,1999,1999
62,44,53,0.0008155005322709244,1885,1895
62,46,55,0.0008826187651810428,1896,1896
62,52,1,0.0008859145783445268,1989,1989
62,44,6,0.0035348069319643236,1635,1640
62,44,83,0.054223083240329345,1985,1985
62,52,4,0.08060580471461706,1600,1700
62,66,19,0.2128787953885348,1659,1727
62,55,12,0.25899565045472517,1910,1930
62,38,50,0.32584050332597564,1801,1900
62,59,15,0.45198587946090407,1917,1917
62,55,1,0.7563914224139059,1992,1992
63,69,70,0.00028132164910750707,1856,1880
63,52,25,0.0004199078302312642,1953,1953
63,43,82,0.004351437204031323,1910,1913
63,49,16,0.010001628172028003,1965,1965
63,45,26,0.018772142141062664,1983,1983
63,30,6,0.019338696332625575,1550,1644
63,48,18,0.04383118094257556,1887,1887
63,39,50,0.08271325353175887,1923,1924
63,54,2,0.09330642304775624,1964,1964
63,9,8,0.35575478448028536,1899,1899
63,60,15,0.5155397390272835,1865,1865
63,53,13,0.8617098513431485,1910,1910
63,86,11,0.8991320440578018,1997,1997
64,37,91,0.0007791393237460239,1972,1972
64,42,47,0.0183404423580088,1879,1880
64,61,16,0.2221670482863895,1893,1903
64,61,11,0.2874529473851356,1962,1972
65,48,1,0.0005882179935884239,2010,2010
65,37,91,0.000955104364253882,1938,1938
65,40,38,0.027343828538110463,1845,1894
65,43,25,0.10809632040125355,1883,1957
65,59,5,0.22701574022046023,1915,1930
66,67,57,0.00011190939815125674,1981,1981
66,27,13,0.011714424525812426,1910,1920
66,46,36,0.014070717078919132,1929,1939
66,37,69,0.15855105170268785,1915,1925
66,65,6,0.2089253036865385,1822,1822
66,45,36,0.23229050477151608,1888,1888
66,35,0,2.9352293506028137e-06,1910,1910
67,51,10,0.00150156913975104,1964,1964
67,51,16,0.0031160279883782897,1368,1644
67,68,8,0.004140647731596499,1805,1805
67,44,2,0.009297251038099686,2003,2003
67,43,3,0.1444709262463678,1960,1970
67,38,44,0.19030261116794175,1943,1943
67,59,49,0.34981250888514454,1965,1965
68,46,0,0.07234550551185862,1890,1892
68,49,12,0.09619365501295044,1816,1863
69,43,46,0.0003374792661175879,1880,1880
69,44,7,0.0015667315741175942,2003,2003
69,51,5,0.024305215463921264,1680,1680
69,52,14,0.0660637827124792,1619,1619
69,84,8,0.2568320687571342,1992,1992
69,44,2,0.35000690554164987,1984,1984
69,59,2,0.6528828329025885,2003,2003
7,66,0,0.00017865054524146407,1896,1924
7,47,53,0.000483193328066526,1601,1700
7,32,89,0.0007322466792613095,1835,1882
7,25,16,0.0008435481745090286,2008,2008
7,55,65,0.0008453013922113929,2010,2010
7,44,92,0.0008534097988513105,1960,1960
7,58,42,0.0009195655972118772,1911,1911
7,44,79,0.0010146684155860448,1798,1798
7,57,55,0.0012022698855439068,1900,1900
7,40,81,0.0014021744922025077,1800,1899
7,59,9,0.0014735895905631322,1525,1530
7,36,52,0.001560841605793844,1901,1901
7,34,53,0.001639962608852518,1455,1460
7,43,88,0.0018462873469312397,1719,1769
7,45,58,0.001899671989969732,1898,1898
7,51,10,0.002084779649214976,1961,1961
7,55,42,0.0022900378772264893,1902,1967
7,48,56,0.002310856403383094,1982,1982
7,59,55,0.00391882731740383,1837,1864
7,48,52,0.004097458816744949,1815,1830
7,39,78,0.005055699005876942,1719,1769
7,37,67,0.006053239215226825,1878,1878
7,34,42,0.00986527879037245,1820,1840
7,40,41,0.01105816595291232,1959,1959
7,59,48,0.01265947420983782,1917,1973
7,34,65,0.012872845355601972,1495,1505
7,42,90,0.01320410349461507,1719,1769
7,49,77,0.013955760240039077,1719,1769
7,35,62,0.015134781363766517,1560,1570
7,54,61,0.01588800806292041,1912,1912
7,36,58,0.017288245588837643,1888,1888
7,33,73,0.025990643368387384,1600,1620
7,35,61,0.026598171521318336,1658,1658
7,39,74,0.03954132068011072,1830,1830
7,48,70,0.05744789018810371,1807,1809
7,33,76,0.05942759891689154,1866,1866
7,47,38,0.06280883250888335,1983,1983
7,31,83,0.06458038048041005,1485,1495
7,36,65,0.08880591693729784,1375,1400
7,51,68,0.09589694127559562,1916,1926
7,37,48,0.12790112278384091,1401,1500
7,40,40,0.15077624804789694,500,600
7,34,99,0.2173748250859973,1921,1921
70,42,44,0.005948694261609577,1890,1890
70,52,3,0.07359272161728866,1900,1900
70,52,3,0.22528055091907329,1900,1900
70,64,19,0.3179122182680902,2000,2003
71,31,35,0.0004136842616925271,1938,1938
71,46,61,0.0006846981935949908,1987,1987
71,48,37,0.0015685813162357972,1880,1915
71,43,2,0.018502059232351903,1981,1981
71,52,14,0.1842112721104134,1770,1780
72,59,44,0.0004377267971967976,1501,1700
72,50,40,0.0005120458793107862,1850,1860
72,60,1,0.0019650002430395036,1790,1790
72,44,5,0.03405842955807253,1865,1885
72,54,5,0.060811178012776905,1986,1986
73,51,7,0.029224804864540634,1947,1947
73,45,3,0.05295340309006039,1969,1969
73,53,9,0.2141272889719218,1874,1874
74,51,11,0.17547774193426394,1881,1881
74,44,6,0.22710912390627697,1780,1790
74,39,9,0.9526069027848386,1865,1865
75,40,77,0.00017470392053068064,1978,1978
75,36,36,0.00023489893473333095,1884,1885
75,52,0,0.002199367717254962,1964,1964
75,43,61,0.08886318004434775,1964,1964
75,44,6,0.15780905460620762,1650,1660
75,35,11,0.6278779066059517,1945,1945
76,48,2,0.0012391866879806778,2003,2003
76,50,0,0.0337424458953307,1927,1927
76,54,13,0.0404635672265856,1751,1760
76,55,12,0.19181747053330303,1875,1875
77,52,0,0.0006047834918298069,1989,1989
77,50,1,0.002846161899853728,2010,2010
77,26,17,0.016823813947906184,1948,1948
77,44,6,0.09192962171434528,1745,1750
77,92,0,0.2367459891213963,1985,1987
78,46,5,0.0006332239966565773,2003,2003
78,48,13,0.027822499438311468,1803,1808
78,52,3,0.05191101326545291,1896,1906
78,35,75,0.21643957714817508,2017,2017
78,50,8,0.35301660475897534,1943,1943
78,45,2,0.3769319373527945,1833,1833
79,65,49,0.00020523176823586875,1776,1827
79,53,0,0.001467690942274852,1989,1989
79,52,7,0.017193297028397975,1982,1992
79,60,11,0.3419542043536451,1925,1935
79,38,9,0.4427514076153242,1893,1893
79,40,25,0.7532481372111871,1983,1983
8,36,84,0.0001822180676502798,1637,1647
8,8,37,0.00020762653799358017,1940,1940
8,36,55,0.0007019169351498944,1917,1917
8,60,65,0.0007765889495275427,1835,1882
8,35,71,0.0007948004156806174,1841,1841
8,52,74,0.0008749923438169915,1918,1918
8,39,52,0.0008934022245715393,1868,1870
8,51,73,0.001112099644128114,1855,1921
8,32,83,0.0012964367436101875,1621,1621
8,32,81,0.00132953382112452,1895,1896
8,51,49,0.0014979574280498949,1455,1460
8,49,51,0.001682609390643009,1829,1839
8,40,30,0.00183783603161078,1600,1699
8,52,66,0.0021784033095887372,1950,1960
8,54,65,0.0022993190880064383,1940,1940
8,37,80,0.0024074973845823865,1842,1842
8,34,66,0.002535904176634179,1881,1881
8,51,76,0.002536868307107189,1970,1970
8,35,78,0.002734846387096995,1912,1912
8,48,52,0.0031707662809522742,1937,1937
8,37,39,0.003767548703640313,1920,1930
8,55,37,0.0038953920294714233,1876,1876
8,40,70,0.004292314415933071,1855,1865
8,57,50,0.005071808353268358,1965,1965
8,51,65,0.005247189474137915,1943,1943
8,49,59,0.005437770755668876,1800,1808
8,31,77,0.005547163692533517,1787,1787
8,61,36,0.0062769630137933605,1977,1977
8,35,63,0.006354855109303508,1915,1915
8,32,85,0.007066959440700639,1293,1365
8,33,69,0.007372110635274879,1864,1864
8,46,79,0.007582355857918624,1188,1200
8,51,72,0.010851037380243529,1998,1998
8,49,14,0.014032962317962696,1960,1965
8,46,48,0.01464493358522619,1773,1773
8,36,65,0.014941186058515117,1601,1700
8,37,53,0.016185133803808028,1970,1974
8,47,25,0.02117017866921182,1982,1982
8,47,80,0.02683892750826168,1480,1520
8,52,39,0.02957003111730019,1915,1915
8,34,65,0.02965599051008304,1325,1335
8,58,56,0.032688005119195715,1933,1933
8,23,54,0.03544145892900341,1450,1475
8,45,31,0.039479246393328754,1567,1578
8,43,40,0.040709843979522944,1879,1879
8,35,52,0.04263048635824437,1956,1956
8,49,59,0.04598959759102108,1520,1550
8,33,74,0.04637118516122075,1275,1280
8,50,61,0.047578757914543385,1930,1930
8,14,1,0.04917575414531536,1987,1987
8,42,27,0.05486650709755008,1916,1916
8,46,5,0.05754008221610451,1928,1928
8,38,69,0.06473385186134469,1983,1983
8,38,53,0.0714134179537516,1934,1934
8,43,3,0.07924569835271673,1810,1820
8,46,90,0.08819625430507966,1967,1967
8,52,44,0.0982683709209852,1913,1913
8,37,50,0.10049175421464604,1690,1695
8,59,61,0.1104394266681171,1931,1940
8,47,69,0.11783488912210378,1910,1910
8,46,79,0.1897366362933791,2004,2004
8,50,41,0.2730888537880374,1445,1455
8,34,81,0.2957125910862566,1989,1989
8,42,88,0.6796339763705554,1957,1957
8,46,67,1.2595507025338373,1984,1984
80,38,17,0.26783649290867445,1890,1900
80,33,76,0.3316595979785177,2017,2017
80,42,4,0.4881287512614862,1887,1900
82,50,28,0.04496513015393121,1898,1898
83,46,6,0.060526242048925386,1900,1910
83,37,71,0.24850659448064075,2017,2017
83,49,5,0.34292723194486,1876,1876
83,36,21,0.46183955735198184,1873,1883
84,90,0,0.0001865156635854279,1643,1643
84,43,6,0.03813310119946947,1910,1910
84,38,28,0.2931946863195444,1917,1917
84,42,4,0.6156681666225503,1981,1981
85,44,3,0.02021140754508844,1962,1965
85,33,91,0.046386851984294535,1978,1978
85,61,6,0.2399959695333361,1956,1956
86,46,5,0.0030324922626851825,1725,1735
87,47,0,0.006705526790974361,1965,1965
87,47,7,0.028670443997663355,1475,1485
87,47,1,0.333260775291118,1991,1991
88,39,10,0.1526042514254834,1932,1942
88,38,11,0.5304985770215712,1802,1816
9,62,62,0.0001001891571286589,1719,1769
9,45,44,0.00018919292191440536,1910,1910
9,42,61,0.0002081122141058459,1694,1694
9,52,87,0.0003814275306763091,1902,1902
9,53,55,0.0005086790825057125,1835,1882
9,36,65,0.0005484233104037547,1901,1901
9,23,69,0.000580352064776576,1645,1645
9,51,64,0.000668774979790456,1918,1918
9,44,66,0.0007037014697307839,1929,1929
9,52,14,0.0007066959440700638,1964,1964
9,35,56,0.0007893229413330086,1898,1898
9,44,68,0.0008642911624067916,1945,1955
9,32,95,0.000989907889070922,1895,1896
9,33,61,0.0010757916750937014,1647,1709
9,32,87,0.0019615798770812104,1973,1973
9,36,42,0.0022145707199087983,1924,1924
9,55,50,0.002219155752455193,1981,1981
9,47,54,0.002582941108942716,1898,1898
9,51,67,0.0029905200514369445,1895,1896
9,36,72,0.0031354351200087796,1888,1895
9,32,74,0.003158042250657761,1935,1935
9,12,74,0.00340068693876163,1967,1967
9,59,59,0.0034152772180517893,2004,2004
9,47,75,0.003812913065582105,1889,1889
9,42,35,0.00407176071076655,1881,1881
9,45,20,0.004162244282116917,1896,1896
9,60,57,0.004250062334247569,1894,1894
9,37,40,0.004549498544160467,1881,1881
9,33,45,0.0052087008827907885,1876,1950
9,35,56,0.005739869130983814,1745,1745
9,6,99,0.005764902828128291,1824,1824
9,33,67,0.005949791199515091,1807,1809
9,31,76,0.006149996037983321,1621,1622
9,52,65,0.0066888079861637225,1935,1935
9,8,92,0.007140471501456887,1776,1827
9,51,63,0.0071769034942292574,1939,1940
9,32,41,0.007675096643068173,1970,1970
9,46,90,0.0077711266076518175,1719,1769
9,38,35,0.00789602224107474,1939,1939
9,34,52,0.008224903618030842,1971,1971
9,48,66,0.008719678679840647,1944,1948
9,25,19,0.010208277211438944,-960,1278
9,33,57,0.010670821173043372,1960,1960
9,51,38,0.01100634699343288,1401,1425
9,53,55,0.011159745557801285,1940,1940
9,49,70,0.011978315385180118,1918,1918
9,54,42,0.012958248044864337,916,1125
9,57,57,0.014224714934172593,1927,1927
9,37,49,0.014322745046351214,1960,1960
9,36,49,0.014395570181752445,1948,1948
9,57,69,0.01653935954086738,1907,1963
9,38,38,0.01717546626200513,1946,1946
9,35,57,0.01874711116713696,1877,1877
9,47,76,0.019303636867455624,1719,1769
9,30,74,0.0205199856590662,1814,1814
9,35,76,0.02529587525890437,1392,1395
9,35,62,0.030129832782695935,1937,1937
9,38,62,0.030714328819858208,1440,1455
9,31,43,0.03078407129871679,1885,1895
9,61,29,0.03366041975704141,1769,1769
9,37,77,0.034283748955331456,1510,1520
9,44,42,0.03453967391150483,1401,1500
9,49,35,0.035842413226405315,1910,1920
9,40,50,0.03678910540810301,1902,1968
9,56,35,0.036871864431664424,1921,1921
9,37,60,0.059097858345003015,1555,1565
9,46,76,0.07436426527906537,1936,1936
9,35,71,0.0933732258632936,1681,1691
9,47,73,0.0976207168910464,1996,1999
9,30,42,0.10218329742646512,2004,2004
9,50,72,0.10869178196428536,1983,1983
9,41,50,0.17529145983029973,1954,1954
9,41,47,0.24612796643679088,1943,1943
9,50,73,0.3202031690126491,1958,1958
9,50,36,0.33081495296274444,1475,1495
9,50,93,0.4619769744324905,1963,1964
9,38,75,8.18096289933325e-05,1642,1715
90,45,0,0.0010330098290885238,1989,1989
90,45,0,0.27876631079478054,1959,1969
91,58,14,0.5470619031524815,1885,1893
92,41,4,0.12955960854092527,1630,1640
92,48,5,0.343883294212665,1893,1893
93,43,59,0.001151688951847885,1936,1936
93,46,22,0.016422168529883978,1840,1850
93,43,9,0.4135514272965708,1865,1875
95,32,2,0.0028477606781205566,1882,1882
95,59,38,0.003036079467211426,1840,1840
95,47,2,0.12888019366861536,1978,1978
95,38,39,0.16909751289910516,1940,1940
96,46,3,0.04405543098896728,1947,1947
97,31,35,0.011847586720632424,1934,1973
98,43,3,0.7695604932364405,1952,1952
99,48,41,0.4243087872981112,1971,1971
